Wavelength (nm),Normalized
917.37,1.61085997239805e-07
917.4,1.610859972399816e-07
917.42,1.6108599724015518e-07
917.44,1.6108599724033094e-07
917.47,1.610859972405072e-07
917.49,1.6108599724069125e-07
917.52,1.6108599724086502e-07
917.54,1.610859972410491e-07
917.57,1.610859972412253e-07
917.59,1.610859972414011e-07
917.61,1.610859972415747e-07
917.64,1.6108599724175128e-07
917.66,1.6108599724193514e-07
917.69,1.6108599724210825e-07
917.71,1.6108599724229296e-07
917.74,1.610859972424682e-07
917.76,1.6108599724264514e-07
917.78,1.6108599724282206e-07
917.81,1.610859972429973e-07
917.83,1.6108599724318197e-07
917.86,1.6108599724335392e-07
917.88,1.610859972435393e-07
917.91,1.6108599724371706e-07
917.93,1.6108599724389144e-07
917.95,1.610859972440677e-07
917.98,1.6108599724424413e-07
918.0,1.61085997244428e-07
918.03,1.6108599724460128e-07
918.05,1.610859972447833e-07
918.08,1.610859972449599e-07
918.1,1.6108599724513536e-07
918.12,1.6108599724531097e-07
918.15,1.61085997245488e-07
918.17,1.610859972456721e-07
918.2,1.6108599724584505e-07
918.22,1.6108599724602922e-07
918.25,1.6108599724620368e-07
918.27,1.6108599724637936e-07
918.29,1.6108599724655364e-07
918.32,1.6108599724673157e-07
918.34,1.6108599724691744e-07
918.37,1.6108599724709018e-07
918.39,1.6108599724206598e-07
918.42,1.610859972284215e-07
918.44,1.6108599721987406e-07
918.46,1.6108599719921498e-07
918.49,1.6108599721056694e-07
918.51,1.6108599726815888e-07
918.54,1.610859972661037e-07
918.56,1.6108599744904896e-07
918.59,1.6108599745953356e-07
918.61,1.610859981236962e-07
918.63,1.610859982745281e-07
918.66,1.6108600066387617e-07
918.68,1.610860061376421e-07
918.71,1.6108600889276986e-07
918.73,1.6108602313946685e-07
918.76,1.6108603102931308e-07
918.78,1.610860767969047e-07
918.8,1.610861074121174e-07
918.83,1.61086257899671e-07
918.85,1.6108656996665077e-07
918.88,1.6108680512895904e-07
918.9,1.6108758690714486e-07
918.93,1.61088237484576e-07
918.95,1.61090542096285e-07
918.97,1.610926465706831e-07
919.0,1.6109955034667146e-07
919.02,1.61112765249081e-07
919.05,1.61124849572482e-07
919.07,1.611563461106648e-07
919.1,1.6118779332448428e-07
919.12,1.6127313943186945e-07
919.14,1.613632680234345e-07
919.17,1.615973382392015e-07
919.19,1.620158074747841e-07
919.22,1.6244030339035937e-07
919.24,1.633830894168107e-07
919.27,1.644140884134348e-07
919.29,1.667605828081362e-07
919.31,1.6943126177944228e-07
919.34,1.7533406957750268e-07
919.36,1.8526376486342346e-07
919.39,1.9596143294091537e-07
919.41,2.169803431877709e-07
919.44,2.410639431909122e-07
919.46,2.891929916096641e-07
919.48,3.46036242547728e-07
919.51,4.572202875439771e-07
919.53,6.339991830256288e-07
919.56,8.308332441755793e-07
919.58,1.1817043730749348e-06
919.61,1.5925396507327115e-06
919.63,2.3308791034846745e-06
919.65,3.2173849193853868e-06
919.68,4.783631030802628e-06
919.7,7.145320532980485e-06
919.73,9.815158567576628e-06
919.75,1.4198550268882738e-05
919.78,1.9357486832567587e-05
919.8,2.78407014785898e-05
919.82,3.802785048144028e-05
919.85,5.453482584419344e-05
919.87,7.824773525332776e-05
919.9,0.0001050981063877
919.92,0.0001461118241615
919.95,0.0001940812567695
919.97,0.0002669613792617
919.99,0.0003536913090628
920.02,0.0004841368091758
920.04,0.0006625428725132
920.07,0.0008627410776393
920.09,0.0011497066757839
920.12,0.0014804036304196
920.14,0.0019479293607159
920.16,0.0024957802667957
920.19,0.0032626056645954
920.21,0.0042646375190146
920.24,0.0053733395971472
920.26,0.0068688335100617
920.29,0.0085559987747649
920.31,0.0107880751420084
920.33,0.0133468195132751
920.36,0.016698284904041
920.38,0.0208794678962806
920.41,0.0254044586454773
920.43,0.0311797644204776
920.46,0.0375254708475636
920.48,0.045387246171922
920.5,0.0541657517226113
920.53,0.0649373533935655
920.55,0.0777775402298549
920.58,0.0913091087586332
920.6,0.107655647561679
920.63,0.1250383157040786
920.65,0.1451989873240146
920.67,0.1670358069780076
920.7,0.1921267968699376
920.72,0.2206040049129265
920.75,0.2495666793312501
920.77,0.2827137502386467
920.8,0.3166543662239475
920.82,0.353391154685357
920.84,0.391696963588148
920.87,0.4326192406642275
920.89,0.4766606946354811
920.92,0.5194624205802814
920.94,0.5655468113126924
920.97,0.610354076990623
920.99,0.6548677925458991
921.01,0.6990177971825762
921.04,0.741881410244554
921.06,0.7847407209935727
921.09,0.823421493018086
921.11,0.8614939841796464
921.14,0.8953114878248938
921.16,0.923948675720522
921.18,0.949471319981086
921.21,0.9689502073759028
921.23,0.9844610384340476
921.26,0.9944460449172616
921.28,0.9997762797261394
921.31,1.0
921.33,0.9930348862667552
921.35,0.9821176016600712
921.38,0.9642984142259226
921.4,0.9413200916597984
921.43,0.9153612590546364
921.45,0.8841168695059383
921.48,0.8506263416455645
921.5,0.8131065322256423
921.52,0.773711907197109
921.55,0.7314396966933993
921.57,0.6862928792388692
921.6,0.642681325616351
921.62,0.5963242344317784
921.65,0.5517780860557356
921.67,0.508258535741107
921.69,0.4655931600223875
921.72,0.4246414286498973
921.74,0.3837856719511046
921.77,0.3471451891105435
921.79,0.3105656005457076
921.82,0.2776939438571084
921.84,0.2485136716872115
921.86,0.2213642236127571
921.89,0.1978641628635837
921.91,0.1760490864373905
921.94,0.1581738365559163
921.96,0.1418813414225769
921.99,0.1288326578813581
922.01,0.1196103191068896
922.03,0.1123526480924424
922.06,0.1086924057006192
922.08,0.1072919035483648
922.11,0.1083661579994772
922.13,0.1119026923463758
922.16,0.1175547732592912
922.18,0.1264409028233823
922.2,0.1370430926479025
922.23,0.1507952374526101
922.25,0.1671788754312472
922.28,0.1845969549187699
922.3,0.2049980265489609
922.33,0.2263568261385094
922.35,0.2499446871667587
922.37,0.2746889437289196
922.4,0.3013791695370882
922.42,0.3301596575489617
922.45,0.3582137165650891
922.47,0.3883970895487019
922.5,0.4177335687737205
922.52,0.4468234923714812
922.54,0.4756029875419028
922.57,0.5034359738613748
922.59,0.5311584238325193
922.62,0.5560469733523774
922.64,0.5804516781379389
922.67,0.6020029565903239
922.69,0.6200905421636752
922.71,0.636098124894993
922.74,0.6481353346595836
922.76,0.6576020779048304
922.79,0.6635362912637018
922.81,0.6665515507535618
922.84,0.6663913723326319
922.86,0.6618335681734453
922.88,0.6549230607200629
922.91,0.6439925382273515
922.93,0.6301599401703133
922.96,0.6146812109857848
922.98,0.5964420516174211
923.01,0.5771484946269861
923.03,0.5561393076074175
923.05,0.5344321530470617
923.08,0.5119029257644127
923.1,0.4885072788412792
923.13,0.4665059122639672
923.15,0.4439849586600852
923.18,0.4230995458748717
923.2,0.4039764266670376
923.22,0.3860569622462324
923.25,0.3703482247919802
923.27,0.3558434730719076
923.3,0.34400681728063
923.32,0.3334383509707642
923.35,0.3252093500690665
923.37,0.3197050370589304
923.39,0.3157565066041483
923.42,0.3138701078452633
923.44,0.3133263616766935
923.47,0.3142758490519989
923.49,0.3162165231435958
923.51,0.3190586972736492
923.54,0.3227305559104614
923.56,0.3266919933041201
923.59,0.330676927945477
923.61,0.33452882183226
923.64,0.3379352608542256
923.66,0.3404269619517073
923.68,0.3422415451788944
923.71,0.3426595314302052
923.73,0.3418808127846514
923.76,0.3400265158993826
923.78,0.3366458907551701
923.81,0.33213508109138
923.83,0.325766996017965
923.85,0.3183537798426975
923.88,0.3091395492734207
923.9,0.2984019689695567
923.93,0.2872109910692588
923.95,0.2744460285203193
923.98,0.2613759326984514
924.0,0.2474758214226741
924.02,0.2332209348013661
924.05,0.2184636704053234
924.07,0.20299712007594
924.1,0.1883690574475235
924.12,0.1730735737003274
924.15,0.1586069801867284
924.17,0.1447400960048795
924.19,0.1312666417957609
924.22,0.1185255074416705
924.24,0.1059089746898117
924.27,0.0946951945308319
924.29,0.0835364177882953
924.32,0.0735504515583442
924.34,0.0646770965542695
924.36,0.0563919339211011
924.39,0.0491039812423666
924.41,0.0421766947684448
924.44,0.0363487485396571
924.46,0.0307572905258035
924.49,0.0259956328502114
924.51,0.0220361679015708
924.53,0.0184582651608371
924.56,0.0155108035042658
924.58,0.0128008063567231
924.61,0.0106409228009293
924.63,0.0086302566964348
924.66,0.0069946596167508
924.68,0.0057191528938374
924.7,0.0045982699748768
924.73,0.0037323775332035
924.75,0.0029585810646218
924.78,0.0023748703800299
924.8,0.0018437816161851
924.83,0.0014311116999028
924.85,0.0011296393643552
924.87,0.0008708436567294
924.9,0.000683609644337
924.92,0.0005202003849433
924.95,0.0004037615941833
924.97,0.0002996526697531
925.0,0.0002224074205329
925.02,0.0001697431385506
925.04,0.0001252945202999
925.07,9.53125948469279e-05
925.09,6.956785195354152e-05
925.12,5.235005506266839e-05
925.14,3.71065730412589e-05
925.17,2.631657401819835e-05
925.19,1.9482707305970975e-05
925.21,1.3782271704869412e-05
925.24,1.0217375187157494e-05
925.26,7.184359720769187e-06
925.29,5.290826403209747e-06
925.31,3.6163873802388334e-06
925.34,2.486568557262718e-06
925.36,1.8286489311792295e-06
925.38,1.280787103843506e-06
925.41,9.661246048477873e-07
925.43,6.982047504671853e-07
925.46,5.434229854393167e-07
925.48,4.0536229210492025e-07
925.51,3.167923954301852e-07
925.53,2.698080932056409e-07
925.55,2.3033266412079706e-07
925.58,2.0979312089328922e-07
925.6,1.9203030368731617e-07
925.63,1.826560601706849e-07
925.65,1.740862532026868e-07
925.68,1.6888491701384521e-07
925.7,1.6641954772640754e-07
925.72,1.6428826793284716e-07
925.75,1.633038821805023e-07
925.77,1.624216723895646e-07
925.8,1.6200493228665497e-07
925.82,1.616048163210183e-07
925.85,1.6137565372054873e-07
925.87,1.612816806152184e-07
925.89,1.611955796968098e-07
925.92,1.611615924139668e-07
925.94,1.6112881409761253e-07
925.97,1.611154088549207e-07
925.99,1.6110136554943174e-07
926.02,1.61093840163353e-07
926.04,1.6109132031321464e-07
926.06,1.6108872767820044e-07
926.09,1.610879088057371e-07
926.11,1.6108700184632826e-07
926.14,1.6108669941050624e-07
926.16,1.6108633081384797e-07
926.19,1.610861474608528e-07
926.21,1.610861028227276e-07
926.23,1.61086045013988e-07
926.26,1.6108603249592524e-07
926.28,1.6108601395865861e-07
926.31,1.6108600955311264e-07
926.33,1.610860023224688e-07
926.36,1.6108599904006377e-07
926.38,1.6108599864138273e-07
926.4,1.610859976986554e-07
926.43,1.6108599762252745e-07
926.45,1.6108599734492445e-07
926.48,1.6108599731523308e-07
926.5,1.610859972107676e-07
926.53,1.610859971707491e-07
926.55,1.61085997177143e-07
929.71,1.610859971710822e-07
929.73,1.6108599717789717e-07
929.76,1.6108599718023557e-07
929.78,1.6108599718502268e-07
929.8,1.610859971869201e-07
929.83,1.6108599718741626e-07
929.85,1.610859971873636e-07
929.88,1.6108599718731293e-07
929.9,1.610859971872602e-07
929.93,1.610859971872108e-07
929.95,1.610859971871608e-07
929.97,1.610859971871108e-07
930.0,1.6108599718706133e-07
930.02,1.6108599718700868e-07
930.05,1.61085997186958e-07
930.07,1.6108599718690526e-07
930.1,1.610859971868546e-07
930.12,1.6108599718680494e-07
930.14,1.6108599718675764e-07
930.17,1.6108599718671013e-07
930.19,1.610859971866588e-07
930.22,1.610859971866088e-07
930.24,1.610859971865561e-07
930.27,1.610859971865048e-07
930.29,1.6108599718645374e-07
930.31,1.6108599718640448e-07
930.34,1.610859971863543e-07
930.36,1.6108599718630265e-07
930.39,1.6108599718625384e-07
930.41,1.6108599718620114e-07
930.44,1.610859971861498e-07
930.46,1.6108599718609878e-07
930.48,1.610859971860495e-07
930.51,1.6108599718599817e-07
930.53,1.610859971859468e-07
930.56,1.6108599718590068e-07
930.58,1.6108599718584994e-07
930.61,1.610859971857999e-07
930.63,1.610859971857496e-07
930.65,1.610859971856991e-07
930.68,1.6108599718564858e-07
930.7,1.6108599718559705e-07
930.73,1.6108599718554977e-07
930.75,1.6108599718549689e-07
930.78,1.6108599718544673e-07
930.8,1.610859971853974e-07
930.82,1.610859971853464e-07
930.85,1.610859971852951e-07
930.87,1.610859971852424e-07
930.9,1.610859971851936e-07
930.92,1.6108599718514076e-07
930.95,1.6108599718509208e-07
930.97,1.6108599718504396e-07
930.99,1.610859971849938e-07
931.02,1.6108599718494293e-07
931.04,1.610859971848904e-07
931.07,1.6108599718484022e-07
931.09,1.6108599718478837e-07
931.12,1.6108599718474006e-07
931.14,1.6108599718469157e-07
931.16,1.610859971846404e-07
931.19,1.6108599718459093e-07
931.21,1.6108599718453828e-07
931.24,1.6108599718448757e-07
931.26,1.610859971844349e-07
931.29,1.610859971843854e-07
931.31,1.6108599718433545e-07
931.33,1.610859971842855e-07
931.36,1.6108599718423597e-07
931.38,1.610859971841833e-07
931.41,1.6108599718413266e-07
931.43,1.6108599718408e-07
931.46,1.6108599718403046e-07
931.48,1.610859971839793e-07
931.5,1.6108599718393085e-07
931.53,1.6108599718388252e-07
931.55,1.610859971838307e-07
931.58,1.610859971837805e-07
931.6,1.6108599718372796e-07
931.63,1.6108599718367714e-07
931.65,1.6108599718362698e-07
931.67,1.610859971835788e-07
931.7,1.6108599718353013e-07
931.72,1.610859971834773e-07
931.75,1.6108599718342849e-07
931.77,1.6108599718337578e-07
931.8,1.6108599718332449e-07
931.82,1.6108599718327345e-07
931.84,1.6108599718322416e-07
931.87,1.6108599718317408e-07
931.89,1.6108599718312114e-07
931.92,1.6108599718307384e-07
931.94,1.610859971830223e-07
931.97,1.610859971829718e-07
931.99,1.610859971829213e-07
932.01,1.61085997182871e-07
932.04,1.61085997182821e-07
932.06,1.6108599718277026e-07
932.09,1.610859971827241e-07
932.11,1.6108599718267277e-07
932.14,1.610859971826214e-07
932.16,1.6108599718257208e-07
932.18,1.610859971825211e-07
932.21,1.610859971824698e-07
932.23,1.610859971824171e-07
932.26,1.6108599718236826e-07
932.28,1.610859971823166e-07
932.31,1.6108599718226646e-07
932.33,1.6108599718221717e-07
932.35,1.6108599718216614e-07
932.38,1.6108599718211484e-07
932.4,1.6108599718206214e-07
932.43,1.6108599718201217e-07
932.45,1.6108599718196076e-07
932.48,1.610859971819133e-07
932.5,1.6108599718186597e-07
932.52,1.610859971818151e-07
932.55,1.610859971817659e-07
932.57,1.6108599718171438e-07
932.6,1.6108599718166457e-07
932.62,1.6108599718161234e-07
932.64,1.6108599718156305e-07
932.67,1.610859971815129e-07
932.69,1.6108599718146122e-07
932.72,1.6108599718141241e-07
932.74,1.610859971813597e-07
932.77,1.6108599718130841e-07
932.79,1.610859971812574e-07
932.81,1.610859971812081e-07
932.84,1.6108599718115677e-07
932.86,1.610859971811054e-07
932.89,1.6108599718105925e-07
932.91,1.6108599718100856e-07
932.94,1.6108599718095856e-07
932.96,1.610859971809082e-07
932.98,1.610859971808577e-07
933.01,1.6108599718080718e-07
933.03,1.6108599718075565e-07
933.06,1.6108599718070834e-07
933.08,1.6108599718065548e-07
933.11,1.6108599718060532e-07
933.13,1.6108599718055606e-07
933.15,1.61085997180505e-07
933.18,1.610859971804537e-07
933.2,1.61085997180401e-07
933.23,1.610859971803522e-07
933.25,1.610859971802994e-07
933.28,1.610859971802507e-07
933.3,1.6108599718020253e-07
933.32,1.6108599718015237e-07
933.35,1.6108599718010152e-07
933.37,1.61085997180049e-07
933.4,1.6108599717999885e-07
933.42,1.61085997179947e-07
933.45,1.6108599717989866e-07
933.47,1.6108599717985017e-07
933.49,1.61085997179799e-07
933.52,1.6108599717974958e-07
933.54,1.6108599717969685e-07
933.57,1.610859971796462e-07
933.59,1.610859971795935e-07
933.62,1.6108599717954404e-07
933.64,1.6108599717949404e-07
933.66,1.610859971794441e-07
933.69,1.610859971793946e-07
933.71,1.610859971793419e-07
933.74,1.6108599717929128e-07
933.76,1.6108599717923858e-07
933.79,1.610859971791879e-07
933.81,1.610859971791382e-07
933.83,1.610859971790909e-07
933.86,1.610859971790434e-07
933.88,1.6108599717899204e-07
933.91,1.6108599717894204e-07
933.93,1.6108599717888934e-07
933.96,1.61085997178838e-07
933.98,1.6108599717878706e-07
934.0,1.610859971787377e-07
934.03,1.6108599717868756e-07
934.05,1.610859971786359e-07
934.08,1.6108599717858708e-07
934.1,1.6108599717853438e-07
934.13,1.6108599717848308e-07
934.15,1.610859971784321e-07
934.17,1.6108599717838276e-07
934.2,1.6108599717833146e-07
934.22,1.6108599717828009e-07
934.25,1.610859971782339e-07
934.27,1.610859971781832e-07
934.3,1.610859971781332e-07
934.32,1.6108599717808289e-07
934.34,1.6108599717803238e-07
934.37,1.6108599717798185e-07
934.39,1.6108599717793034e-07
934.42,1.61085997177883e-07
934.44,1.610859971778302e-07
934.47,1.6108599717778005e-07
934.49,1.610859971777307e-07
934.51,1.610859971776797e-07
934.54,1.6108599717762837e-07
934.56,1.610859971775757e-07
934.59,1.6108599717752686e-07
934.61,1.61085997177474e-07
934.64,1.610859971774254e-07
934.66,1.6108599717737728e-07
934.68,1.6108599717732704e-07
934.71,1.6108599717727625e-07
934.73,1.610859971772237e-07
934.76,1.6108599717717354e-07
934.78,1.6108599717712166e-07
934.81,1.6108599717707333e-07
934.83,1.6108599717702486e-07
934.85,1.610859971769737e-07
934.88,1.610859971769242e-07
934.9,1.6108599717687152e-07
934.93,1.6108599717682086e-07
934.95,1.610859971767682e-07
934.98,1.610859971767187e-07
935.0,1.6108599717666877e-07
935.02,1.6108599717661876e-07
935.05,1.610859971765693e-07
935.07,1.610859971765166e-07
935.1,1.6108599717646593e-07
935.12,1.6108599717641325e-07
935.15,1.610859971763638e-07
935.17,1.610859971763126e-07
935.19,1.610859971762641e-07
935.22,1.610859971762158e-07
935.24,1.610859971761639e-07
935.27,1.61085997176389e-07
935.29,1.6108599717626764e-07
935.32,1.610859971758816e-07
935.34,1.610859971753037e-07
935.36,1.610859971746083e-07
936.97,1.6108599717388025e-07
936.99,1.6108599717318624e-07
937.02,1.6108599717261113e-07
937.04,1.610859971722229e-07
937.06,1.6108599717210397e-07
937.09,1.6108599717232865e-07
937.11,1.61085997172277e-07
937.14,1.61085997172229e-07
937.16,1.6108599717217684e-07
937.19,1.6108599717212586e-07
937.21,1.6108599717207726e-07
937.23,1.610859971720277e-07
937.26,1.610859971719774e-07
937.28,1.6108599717192498e-07
937.31,1.6108599717187588e-07
937.33,1.610859971718235e-07
937.36,1.6108599717177344e-07
937.38,1.610859971717237e-07
937.4,1.610859971716741e-07
937.43,1.610859971716242e-07
937.45,1.6108599717157217e-07
937.48,1.6108599717152317e-07
937.5,1.610859971714708e-07
937.53,1.6108599717142065e-07
937.55,1.6108599717137073e-07
937.57,1.6108599717132086e-07
937.6,1.6108599717127078e-07
937.62,1.6108599717121858e-07
937.65,1.6108599717116964e-07
937.67,1.610859971711175e-07
937.7,1.610859971710674e-07
937.72,1.6108599717101757e-07
937.74,1.6108599717096757e-07
937.77,1.6108599717091746e-07
937.79,1.6108599717086508e-07
937.82,1.6108599717081609e-07
937.84,1.6108599717076405e-07
937.87,1.6108599717071428e-07
937.89,1.610859971706645e-07
937.91,1.6108599717061465e-07
937.94,1.610859971705645e-07
937.96,1.610859971705121e-07
937.99,1.6108599717046293e-07
938.01,1.6108599717041057e-07
938.04,1.6108599717036057e-07
938.06,1.6108599717031104e-07
938.08,1.6108599717026154e-07
938.11,1.610859971702115e-07
938.13,1.610859971701591e-07
938.16,1.6108599717011e-07
938.18,1.6108599717005754e-07
938.21,1.6108599717000738e-07
938.23,1.6108599716995756e-07
938.25,1.610859971699078e-07
938.28,1.61085997169858e-07
938.3,1.6108599716980597e-07
938.33,1.61085997169757e-07
938.35,1.610859971697046e-07
938.38,1.6108599716852957e-07
938.4,1.6108599716737178e-07
938.42,1.6108599716509644e-07
938.45,1.6108599716505488e-07
938.47,1.6108599716840834e-07
938.5,1.6108599716772666e-07
938.52,1.610859971807389e-07
938.55,1.610859971822695e-07
938.57,1.6108599723134149e-07
938.59,1.610859972463641e-07
938.62,1.6108599742040117e-07
938.64,1.6108599781389284e-07
938.67,1.610859980246275e-07
938.69,1.6108599903993073e-07
938.72,1.6108599963529373e-07
938.74,1.6108600286986064e-07
938.76,1.610860051112916e-07
938.79,1.6108601561079648e-07
938.81,1.6108603724933573e-07
938.84,1.6108605382194454e-07
938.86,1.610861076655236e-07
938.89,1.610861532545129e-07
938.91,1.6108631118911218e-07
938.93,1.6108645641444724e-07
938.96,1.6108692708437408e-07
938.98,1.610878240079429e-07
939.01,1.6108864614606038e-07
939.03,1.6109077869768384e-07
939.06,1.6109290707473994e-07
939.08,1.6109866420655216e-07
939.1,1.611047462275275e-07
939.13,1.6112052848489122e-07
939.15,1.6114872223669968e-07
939.18,1.6117727349416765e-07
939.2,1.6124067867916314e-07
939.23,1.613099157354207e-07
939.25,1.614680899073113e-07
939.27,1.616475684048905e-07
939.3,1.6204643736166337e-07
939.32,1.62718494586698e-07
939.35,1.634406133267536e-07
939.37,1.648681363210196e-07
939.4,1.664985037738286e-07
939.42,1.6978090148708861e-07
939.44,1.7364732461568088e-07
939.47,1.8127313793107474e-07
939.49,1.934552562150629e-07
939.52,2.069803381796878e-07
939.54,2.3128326678800034e-07
939.57,2.596918264635234e-07
939.59,3.1130012889633384e-07
939.61,3.7314435532306227e-07
939.64,4.836237476460801e-07
939.66,6.51545206681605e-07
939.69,8.408348973004726e-07
939.71,1.1549712565160378e-06
939.74,1.5245108163329058e-06
939.76,2.139866005578632e-06
939.78,2.878865697896206e-06
939.81,4.093808099393434e-06
939.83,5.852815702513766e-06
939.86,7.842415697078755e-06
939.88,1.0921958361487084e-05
939.91,1.4527710304950644e-05
939.93,2.008720213351993e-05
939.95,2.6721004674217272e-05
939.98,3.683960128427556e-05
940.0,5.083383392970673e-05
940.03,6.656930529479099e-05
940.05,8.94362310499955e-05
940.08,0.0001158710649419
940.1,0.000153911785177
940.12,0.0001986620617556
940.15,0.0002623894767539
940.17,0.0003466819476955
940.2,0.0004403241720646
940.22,0.0005686677275395
940.25,0.0007143754843058
940.27,0.000910730400171
940.29,0.0011372422132478
940.32,0.0014397345279138
940.34,0.0018224838432501
940.37,0.0022397046138014
940.39,0.0027816368610384
940.42,0.0033822205551606
940.44,0.0041425504532339
940.46,0.0049992137717162
940.49,0.0060749905797217
940.51,0.0073769995504617
940.54,0.008761450765908
940.56,0.0104682445061182
940.59,0.0123074932244456
940.61,0.0144948817979325
940.63,0.0168924582162889
940.66,0.0197200541243548
940.68,0.0229943558774677
940.71,0.0263713008893646
940.73,0.0303275291748714
940.76,0.0344439160244791
940.78,0.0390379258019505
940.8,0.043911685205893
940.83,0.0492968241470688
940.85,0.0552412968676114
940.88,0.0611456918882065
940.9,0.0676966914518033
940.93,0.0742328976777647
940.95,0.0810221130004221
940.97,0.0879409603220015
941.0,0.0950231962518724
941.02,0.102411194254258
941.05,0.1093731308948561
941.07,0.1166333502023636
941.1,0.1234608230156397
941.12,0.1298890411863337
941.14,0.136059120579496
941.17,0.1417081567786252
941.19,0.1471057062379515
941.22,0.1517080558836201
941.24,0.1559888241829713
941.27,0.1595184748291356
941.29,0.1621182632660299
941.31,0.1642065397868307
941.34,0.1653655167085176
941.36,0.1659086009827861
941.39,0.1657858195898832
941.41,0.165086528260493
941.44,0.1638355480309166
941.46,0.1618918954149637
941.48,0.1596043887094526
941.51,0.1567998763651467
941.53,0.1536483659333511
941.56,0.1504449629883287
941.58,0.1470118496260182
941.61,0.1436427745373646
941.63,0.1403832760503016
941.65,0.1371962549892379
941.68,0.1343794976003568
941.7,0.1317378112541863
941.73,0.1295110664455402
941.75,0.1275296527596945
941.77,0.1259760544555349
941.8,0.1249599805135123
941.82,0.1242852454627027
941.85,0.1240341889541956
941.87,0.124098458890858
941.9,0.1244835489953911
941.92,0.1252269886746822
941.94,0.1261345781407113
941.97,0.1272300463041825
941.99,0.1283938219595543
942.02,0.129541050257392
942.04,0.130617522054414
942.07,0.1315501311250347
942.09,0.1321783350064585
942.11,0.1325836790766133
942.14,0.1325206998338386
942.16,0.1320480742079502
942.19,0.1312286821575777
942.21,0.1298792451506735
942.24,0.1281571947468169
942.26,0.1257963170579997
942.28,0.1230687830209423
942.31,0.1197085111264969
942.33,0.1158011174025446
942.36,0.1117310962487473
942.38,0.1070835723170108
942.41,0.1023227651755959
942.43,0.0972405752561541
942.45,0.0920116764648151
942.48,0.0865726262327934
942.5,0.0808552494470484
942.53,0.0754215605588677
942.55,0.0697136488616323
942.58,0.0642977649301582
942.6,0.0590862408642301
942.62,0.0540135160332978
942.65,0.0492118369187737
942.67,0.0444594689297012
942.7,0.0402369142341548
942.72,0.036057812899493
942.75,0.0323411109237634
942.77,0.0290948172280126
942.79,0.0261070925410894
942.82,0.0235845471691642
942.84,0.0212885351218806
942.87,0.0194590592729128
942.89,0.0178573743477591
942.92,0.0166437911462097
942.94,0.0159113389123212
942.96,0.015427130136159
942.99,0.0154040631197565
943.01,0.0156882805327618
943.04,0.0162600248302794
943.06,0.0171743656181824
943.09,0.0183370160532419
943.11,0.0199058379263329
943.13,0.0216896099737916
943.16,0.0238675400777121
943.18,0.0263874378724318
943.21,0.0290012253737999
943.23,0.0319983158650874
943.26,0.035077481249744
943.28,0.0383978740125323
943.3,0.0418445562080208
943.33,0.0454791501956662
943.35,0.0493425279485779
943.38,0.0530573435255486
943.4,0.0569951181979334
943.43,0.0607694380725966
943.45,0.0644310373477377
943.47,0.0680084436677454
943.5,0.0713803649018949
943.52,0.0746752747340808
943.55,0.0775737760691802
943.57,0.0803415201850454
943.6,0.0827139479294214
943.62,0.084590881599797
943.64,0.0861747284735289
943.67,0.0872107916234527
943.69,0.0878799336674158
943.72,0.0881114311993176
943.74,0.0879303700131797
943.77,0.087358063105506
943.79,0.08622867285909
943.81,0.0848013308929154
943.84,0.0828644626935514
943.86,0.0805397906230187
943.89,0.0780463024109234
943.91,0.0751627929817498
943.94,0.0721718250127499
943.96,0.068946811218788
943.98,0.065622744942627
944.01,0.0621568678123991
944.03,0.058517607469929
944.06,0.0550609968599201
944.08,0.0514393098111512
944.11,0.0480103663829393
944.13,0.0447179717490986
944.15,0.0415219820202514
944.18,0.0384985812304847
944.2,0.0355019209704931
944.23,0.0328398813745556
944.25,0.0301858176049496
944.28,0.0278094184947654
944.3,0.0256874846487402
944.32,0.0237007758084836
944.35,0.0219366951164905
944.37,0.0202458861236582
944.4,0.0188089665469429
944.42,0.0174092950720368
944.45,0.0161961884343844
944.47,0.0151543138524946
944.49,0.0141892388663921
944.52,0.0133540109948594
944.54,0.0125568354267121
944.57,0.0118866575181674
944.59,0.0112332222259756
944.62,0.0106692121633696
944.64,0.0101882963113566
944.66,0.0097455816889468
944.69,0.0093748149770952
944.71,0.0090363354692641
944.74,0.0087661105017896
944.76,0.0085328291647457
944.79,0.0083593135736433
944.81,0.0082692363781708
944.83,0.0082251939313581
944.86,0.0082733070281242
944.88,0.0083934011301635
944.91,0.0085725229659984
944.93,0.0088412619807664
944.96,0.0091704451831348
944.98,0.0096071729715888
945.0,0.0101048413683692
945.03,0.0107131851112806
945.05,0.011420568098505
945.08,0.0121562967091852
945.1,0.0130012742837769
945.13,0.0138729261987136
945.15,0.0148121045702754
945.17,0.0157838349035781
945.2,0.0168024339723604
945.22,0.0178778103343137
945.25,0.0189051993594181
945.27,0.0199803010352363
945.3,0.0209985592284534
945.32,0.0219594973751724
945.34,0.0228828730202891
945.37,0.0237226183204286
945.39,0.0245145086625795
945.42,0.025180440519181
945.44,0.0257782965468873
945.47,0.0262523783402386
945.49,0.0265623103468519
945.51,0.0267753410277457
945.54,0.0268104876151481
945.56,0.0267193778645654
945.59,0.0265124366112442
945.61,0.0261678875326696
945.64,0.0257187260597646
945.66,0.0251101473443762
945.68,0.0244175742421449
945.71,0.0235872609357998
945.73,0.0226445910717984
945.76,0.0216766368454849
