Wavelength (nm),Normalized
594.28,4.919240517408806e-08
594.31,4.9192405174089307e-08
594.33,4.9192405174090094e-08
594.35,4.9192405174091226e-08
594.38,4.9192405174092225e-08
594.4,4.919240517409319e-08
594.43,4.919240517409424e-08
594.45,4.9192405174094865e-08
594.48,4.91924051740959e-08
594.5,4.9192405174096884e-08
594.52,4.919240517409787e-08
594.55,4.9192405174098995e-08
594.57,4.91924051741e-08
594.6,4.919240517410097e-08
594.62,4.919240517410201e-08
594.65,4.9192405174102634e-08
594.67,4.919240517410367e-08
594.69,4.9192405174104646e-08
594.72,4.919240517410565e-08
594.74,4.9192405174106783e-08
594.77,4.919240517410757e-08
594.79,4.91924051741088e-08
594.82,4.9192405174110046e-08
594.84,4.919240517411083e-08
594.86,4.919240517411195e-08
594.89,4.9192405174112964e-08
594.91,4.9192405174113943e-08
594.94,4.919240517411496e-08
594.96,4.91924051741156e-08
594.98,4.919240517411664e-08
595.01,4.9192405174117616e-08
595.03,4.9192405174118615e-08
595.06,4.9192405174119734e-08
595.08,4.919240517412073e-08
595.11,4.9192405174121706e-08
595.13,4.9192405174122745e-08
595.15,4.919240517412337e-08
595.18,4.9192405174124406e-08
595.2,4.9192405174125385e-08
595.23,4.9192405174126384e-08
595.25,4.91924051741275e-08
595.28,4.9192405174128297e-08
595.3,4.9192405174129534e-08
595.32,4.9192405174130785e-08
595.35,4.9192405174131566e-08
595.37,4.91924051741327e-08
595.4,4.9192405174133696e-08
595.42,4.919240517413466e-08
595.45,4.91924051741357e-08
595.47,4.9192405174136555e-08
595.49,4.919240517413731e-08
595.52,4.9192405174138084e-08
595.54,4.919240517413893e-08
595.57,4.919240517413996e-08
